Applicant_ID,default_status
Apcnt_1009740,0.06798871833105255
Apcnt_1009772,0.1819946871459478
Apcnt_1009796,0.2044978951091334
Apcnt_1009844,0.12643215848049486
Apcnt_1009860,0.2763229337306776
Apcnt_1009876,0.29653329242570625
Apcnt_1009892,0.16659234197719391
Apcnt_1009908,0.05631246077549239
Apcnt_1009968,0.5965728065551966
Apcnt_1009972,0.15978158965641878
Apcnt_1009984,0.3775067006578464
Apcnt_1010016,0.010785977582807332
Apcnt_1010020,0.005779211126382053
Apcnt_1010028,0.2671971751562774
Apcnt_1010032,0.05260117719581518
Apcnt_1010064,0.3623259185458131
Apcnt_1010092,0.38893629165299676
Apcnt_1010096,0.2569074151682053
Apcnt_1010100,0.021472037005134666
Apcnt_1010104,0.028921998486495747
Apcnt_1010108,0.15224941471032633
Apcnt_1010112,0.014934250554544169
Apcnt_1010120,0.12947516199239031
Apcnt_1010140,0.8317051173467026
Apcnt_1010160,0.0227903642238641
Apcnt_1010164,0.6071975695783962
Apcnt_1010176,0.4877088360144498
Apcnt_1010180,0.3285339849326825
Apcnt_1010188,0.013517114215436003
Apcnt_1010204,0.015162528968730622
Apcnt_1010208,0.09178252199113207
Apcnt_1010236,0.024778034675245534
Apcnt_1010244,0.21615557226054186
Apcnt_1010252,0.22637711316731654
Apcnt_1010256,0.07210032982915719
Apcnt_1010272,0.10058976377096313
Apcnt_1010292,0.5667679941123753
Apcnt_1010300,0.48902767873648845
Apcnt_1010308,0.10969449690816407
Apcnt_1010324,0.08959894328373158
Apcnt_1010372,0.2574617377906338
Apcnt_1010388,0.016324533268213877
Apcnt_1010404,0.008786948935535232
Apcnt_1010420,0.003120895458553003
Apcnt_1010436,0.052866437440910914
Apcnt_1010452,0.0564004824586162
Apcnt_1010460,0.2562328586241832
Apcnt_1010476,0.07444343880559605
Apcnt_1010484,0.09392115627846943
Apcnt_1010492,0.3001095658268185
Apcnt_1010512,0.13854660583510464
Apcnt_1010524,0.13128653950701175
Apcnt_1010536,0.46364556599334894
Apcnt_1010564,0.15721828948694705
Apcnt_1010568,0.06680107618835811
Apcnt_1010572,0.014812890953401874
Apcnt_1010580,0.10046196013335311
Apcnt_1010644,0.004321915853703616
Apcnt_1010676,0.15799417359494283
Apcnt_1010680,0.17831294611679696
Apcnt_1010688,0.3580187381275981
Apcnt_1010716,0.28009634177703213
Apcnt_1010720,0.03623125056043087
Apcnt_1010736,0.38736687725660107
Apcnt_1010740,0.42185488875780036
Apcnt_1010744,0.03379017756822436
Apcnt_1010756,0.0447905496389697
Apcnt_1010780,0.3087715486378018
Apcnt_1010800,0.27833476655419476
Apcnt_1010828,0.009738151420486403
Apcnt_1010856,0.252645221583948
Apcnt_1010868,0.10716913075285406
Apcnt_1010872,0.03683046193288612
Apcnt_1010880,0.02143915371119328
Apcnt_1010900,0.27215201900475017
Apcnt_1010948,0.011195689216644485
Apcnt_1010960,0.16595202886945934
Apcnt_1010968,0.1290306475205883
Apcnt_1010976,0.011327404493318158
Apcnt_1011004,0.08637728363227677
Apcnt_1011012,0.08346569215558405
Apcnt_1011044,0.06938301024979232
Apcnt_1011052,0.10790212899342222
Apcnt_1011124,0.18980971691474344
Apcnt_1011128,0.045087255284449936
Apcnt_1011132,0.11187604419691081
Apcnt_1011140,0.029165151915394896
Apcnt_1011160,0.020491946284860924
Apcnt_1011176,0.12150515786456251
Apcnt_1011184,0.707770402226411
Apcnt_1011196,0.030040464801500494
Apcnt_1011224,0.0996083968907636
Apcnt_1011228,0.11807751782980412
Apcnt_1011236,0.2814369989032737
Apcnt_1011244,0.14855880337514138
Apcnt_1011248,0.01613707649578331
Apcnt_1011256,0.010449603738585847
Apcnt_1011272,0.17905391702283147
Apcnt_1011288,0.09146888196645767
Apcnt_1011324,0.03190857480933259
Apcnt_1011332,0.17891073802900045
Apcnt_1011340,0.01700352653679302
Apcnt_1011360,0.04466400709553381
Apcnt_1011364,0.028921088257161533
Apcnt_1011368,0.5422899689603511
Apcnt_1011372,0.019807726399314884
Apcnt_1011400,0.4166143875666132
Apcnt_1011404,0.09509164347113047
Apcnt_1011420,0.15874895416250115
Apcnt_1011424,0.13856757500373668
Apcnt_1011436,0.2659234495175214
Apcnt_1011456,0.37514585024873176
Apcnt_1011460,0.7295979722765417
Apcnt_1011464,0.7391551130469589
Apcnt_1011468,0.18867810333858057
Apcnt_1011508,0.5422735937801856
Apcnt_1011520,0.3369354909904141
Apcnt_1011528,0.388723220427143
Apcnt_1011540,0.5075279649526481
Apcnt_1011560,0.014332113639207644
Apcnt_1011568,0.08104986542746068
Apcnt_1011600,0.25787475439607843
Apcnt_1011656,0.024644766142358377
Apcnt_1011684,0.05063082387133867
Apcnt_1011692,0.02302007635424473
Apcnt_1011700,0.010916439525538089
Apcnt_1011708,0.0073711295444866985
Apcnt_1011712,0.005752066911680289
Apcnt_1011752,0.0065138867068967035
Apcnt_1011764,0.004416101320492225
Apcnt_1011768,0.11270373206333598
Apcnt_1011780,0.30660495067813254
Apcnt_1011784,0.022427617062103365
Apcnt_1011788,0.018270963465680284
Apcnt_1011792,0.039057890267456936
Apcnt_1011804,0.02783952541955377
Apcnt_1011824,0.35202195300699696
Apcnt_1011832,0.1457418724003792
Apcnt_1011840,0.2171801285812588
Apcnt_1011856,0.20970995926524294
Apcnt_1011864,0.09430922872287427
Apcnt_1011868,0.11248271501845879
Apcnt_1011892,0.042774945386132746
Apcnt_1011904,0.36488777376147913
Apcnt_1011956,0.28734577690413043
Apcnt_1011964,0.049640882488836115
Apcnt_1011972,0.0052296741296679146
Apcnt_1011984,0.0861808282537088
Apcnt_1011988,0.09618029772674944
Apcnt_1011996,0.0542468285989372
Apcnt_1012024,0.0352856149782912
Apcnt_1012036,0.10570834582812069
Apcnt_1012040,0.09049615426369256
Apcnt_1012052,0.5141782882850935
Apcnt_1012072,0.14650688899570613
Apcnt_1012080,0.3065017909424442
Apcnt_1012104,0.3053814846212485
Apcnt_1012112,0.20519226646012573
Apcnt_1012124,0.003597657744672785
Apcnt_1012128,0.052366022965148744
Apcnt_1012132,0.30365306211293763
Apcnt_1012152,0.17062555652216585
Apcnt_1012160,0.6842644734750107
Apcnt_1012172,0.4950323163362702
Apcnt_1012196,0.050322163612585305
Apcnt_1012208,0.0880644474384839
Apcnt_1012220,0.054988781205408954
Apcnt_1012244,0.44344209396258494
Apcnt_1012264,0.7005734122563023
Apcnt_1012276,0.564921147098148
Apcnt_1012304,0.4728598938817321
Apcnt_1012312,0.013188242221540887
Apcnt_1012320,0.35241249973172767
Apcnt_1012352,0.305550131975591
Apcnt_1012360,0.13015819465836131
Apcnt_1012404,0.6277783084882871
Apcnt_1012416,0.12454588010285038
Apcnt_1012420,0.05625456113947759
Apcnt_1012448,0.014843673432105735
Apcnt_1012468,0.44463329356428166
Apcnt_1012488,0.6667948741129776
Apcnt_1012532,0.10660976704235574
Apcnt_1012552,0.5139050948932341
Apcnt_1012568,0.05969982132611211
Apcnt_1012576,0.09128430573529213
Apcnt_1012580,0.16368554644223757
Apcnt_1012584,0.40101354210244616
Apcnt_1012608,0.17754643189413097
Apcnt_1012612,0.014075788455383088
Apcnt_1012616,0.3179655814410175
Apcnt_1012628,0.032749079244499546
Apcnt_1012632,0.02635632165350936
Apcnt_1012636,0.008999259468465772
Apcnt_1012652,0.014793117522780985
Apcnt_1012676,0.01450958916455783
Apcnt_1012684,0.023441190371120857
Apcnt_1012692,0.11702958925368546
Apcnt_1012704,0.29843361036010846
Apcnt_1012732,0.029799752651106414
Apcnt_1012740,0.003990472695000703
Apcnt_1012752,0.054977252931134826
Apcnt_1012760,0.1842186378537722
Apcnt_1012768,0.006941670067651711
Apcnt_1012792,0.018962067343791085
Apcnt_1012824,0.011721703233474443
Apcnt_1012828,0.20441924602123626
Apcnt_1012832,0.01234180657839318
Apcnt_1012848,0.06255546462143688
Apcnt_1012872,0.24516717236919663
Apcnt_1012900,0.058113869077038506
Apcnt_1012908,0.45915342340367876
Apcnt_1012920,0.12123795528773494
Apcnt_1012928,0.016474602457627434
Apcnt_1012944,0.15099353875880792
Apcnt_1012948,0.026540892026443882
Apcnt_1012956,0.08575460887062378
Apcnt_1012964,0.023257896938010256
Apcnt_1012968,0.13079728254687528
Apcnt_1012972,0.563157964843122
Apcnt_1012980,0.18850832031474252
Apcnt_1013004,0.08508899188041509
Apcnt_1013008,0.06467719680690509
Apcnt_1013016,0.15872876385430373
Apcnt_1013040,0.027103603976126767
Apcnt_1013084,0.022840090078994176
Apcnt_1013140,0.08285045471775662
Apcnt_1013156,0.17083649192267553
Apcnt_1013176,0.49986150091378473
Apcnt_1013184,0.2683888231042315
Apcnt_1013204,0.6054448416315277
Apcnt_1013216,0.043218485764168806
Apcnt_1013220,0.3214571832865906
Apcnt_1013240,0.11012978979315657
Apcnt_1013256,0.0469533028364381
Apcnt_1013268,0.15249089620666137
Apcnt_1013272,0.014012069139673598
Apcnt_1013280,0.7443693850688273
Apcnt_1013300,0.03666460047284213
Apcnt_1013308,0.3919130698931792
Apcnt_1013316,0.18993284480754097
Apcnt_1013324,0.0712785322445945
Apcnt_1013328,0.005063760976761018
Apcnt_1013340,0.2585603900560367
Apcnt_1013356,0.08298509973280735
Apcnt_1013364,0.7357356776743826
Apcnt_1013368,0.6414544900019333
Apcnt_1013380,0.029529473941871574
Apcnt_1013384,0.02566368174138504
Apcnt_1013388,0.052431175519539235
Apcnt_1013392,0.14579654739950415
Apcnt_1013408,0.046243517493371335
Apcnt_1013416,0.09464488094952614
Apcnt_1013428,0.022947590616563093
Apcnt_1013444,0.5729724233020712
Apcnt_1013448,0.010686426511165043
Apcnt_1013464,0.5935251955261012
Apcnt_1013468,0.22689506951452865
Apcnt_1013480,0.06803817369307362
Apcnt_1013484,0.2536933461505648
Apcnt_1013496,0.2552294684607976
Apcnt_1013500,0.12823300097385593
Apcnt_1013512,0.09141976523566493
Apcnt_1013520,0.01624830425891064
Apcnt_1013532,0.014387078473488005
Apcnt_1013536,0.029553764591227785
Apcnt_1013540,0.02006723427216976
Apcnt_1013548,0.007441135274598005
Apcnt_1013592,0.003045100553432556
Apcnt_1013604,0.0038016706619781702
Apcnt_1013608,0.04527941422299853
Apcnt_1013616,0.26420063155869655
Apcnt_1013624,0.04057922695574614
Apcnt_1013640,0.15956785564162643
Apcnt_1013652,0.44021458946063147
Apcnt_1013684,0.02739540071749105
Apcnt_1013704,0.0042975515984472225
Apcnt_1013728,0.6460440236570794
Apcnt_1013780,0.02186863179091434
Apcnt_1013788,0.14698481702156813
Apcnt_1013792,0.004937171978414273
Apcnt_1013800,0.2090250787072781
Apcnt_1013840,0.35276133725012737
Apcnt_1013852,0.6457388775603607
Apcnt_1013856,0.14476364656476792
Apcnt_1013860,0.003857663413938829
Apcnt_1013868,0.04249735193647733
Apcnt_1013872,0.25241545567243384
Apcnt_1013904,0.15056763097654596
Apcnt_1013908,0.3865068334088404
Apcnt_1013920,0.7616516184009241
Apcnt_1013944,0.052083652446229346
Apcnt_1013960,0.12904289553321305
Apcnt_1014000,0.02339493041720676
Apcnt_1014004,0.29187127640440946
Apcnt_1014076,0.4510347207011438
Apcnt_1014092,0.42911687096595197
Apcnt_1014104,0.0814635248313298
Apcnt_1014108,0.022294359487285104
Apcnt_1014112,0.17727927268099009
Apcnt_1014120,0.00706447264858391
Apcnt_1014140,0.048825599840087025
Apcnt_1014164,0.08488585077950311
Apcnt_1014176,0.41492603858168586
Apcnt_1014184,0.1613147598257566
Apcnt_1014188,0.3257329079675285
Apcnt_1014196,0.1872194746081059
Apcnt_1014200,0.08672706621532005
Apcnt_1014208,0.3840078171277545
Apcnt_1014212,0.32309091810296114
Apcnt_1014216,0.18983685332151473
Apcnt_1014244,0.07486099566777307
Apcnt_1014248,0.7445192838878262
Apcnt_1014256,0.2352269444432707
Apcnt_1014276,0.3691802839108209
Apcnt_1014292,0.09401194906916645
Apcnt_1014332,0.01999749763059823
Apcnt_1014372,0.4197336530310533
Apcnt_1014400,0.021487406778872762
Apcnt_1014444,0.3669323615250598
Apcnt_1014456,0.1862523134363172
Apcnt_1014468,0.6263818992410042
Apcnt_1014480,0.34858830088986154
Apcnt_1014488,0.4864263973808047
Apcnt_1014492,0.02111003446251044
Apcnt_1014496,0.03956237338707278
Apcnt_1014520,0.11101821775946347
Apcnt_1014524,0.023969801564371857
Apcnt_1014532,0.10844458586107401
Apcnt_1014536,0.05699434157262353
Apcnt_1014544,0.404790334222203
Apcnt_1014548,0.2044840039578936
Apcnt_1014556,0.008068656956250968
Apcnt_1014584,0.05607109673652209
Apcnt_1014592,0.05261756350734651
Apcnt_1014596,0.06456019605567463
Apcnt_1014604,0.005011419257395903
Apcnt_1014632,0.062345759903379684
Apcnt_1014636,0.05147351316438043
Apcnt_1014640,0.009784219217837287
Apcnt_1014648,0.007945219599608852
Apcnt_1014668,0.014404969638314478
Apcnt_1014676,0.31977844248326776
Apcnt_1014696,0.013035095254177424
Apcnt_1014704,0.006437864453370648
Apcnt_1014712,0.2527485133229073
Apcnt_1014728,0.03342568521383831
Apcnt_1014744,0.024659370108286213
Apcnt_1014756,0.005814673815839992
Apcnt_1014768,0.09870443383067752
Apcnt_1014776,0.1576190589366873
Apcnt_1014800,0.0062907789339909665
Apcnt_1014816,0.09702503952623862
Apcnt_1014820,0.7312334358770981
Apcnt_1014828,0.12269992014313504
Apcnt_1014832,0.5635684943824657
Apcnt_1014840,0.7790563902825887
Apcnt_1014844,0.0604929941123268
Apcnt_1014848,0.024531190415828297
Apcnt_1014872,0.8728963713081502
Apcnt_1014888,0.02734896602533407
Apcnt_1014896,0.7633369603510716
Apcnt_1014920,0.5963439261476347
Apcnt_1014924,0.27229301536082134
Apcnt_1014932,0.4355689169640644
Apcnt_1014952,0.15324948444295503
Apcnt_1014960,0.26124964564410363
Apcnt_1014988,0.27078235025156033
Apcnt_1014992,0.7456036074392003
Apcnt_1015016,0.16346841075605995
Apcnt_1015024,0.31198245630368854
Apcnt_1015036,0.6235355030362785
Apcnt_1015076,0.47219776365315563
Apcnt_1015096,0.5011903626907365
Apcnt_1015100,0.5009605217505354
Apcnt_1015104,0.703080986492161
Apcnt_1015108,0.20542087823389604
Apcnt_1015116,0.30265410718936947
Apcnt_1015124,0.802280702200878
Apcnt_1015132,0.009810722981056215
Apcnt_1015144,0.41369263839709647
Apcnt_1015148,0.045042542968217913
Apcnt_1015156,0.33737436943746524
Apcnt_1015172,0.3070589007215919
Apcnt_1015184,0.31225829355180795
Apcnt_1015192,0.0050100535354989095
Apcnt_1015196,0.04082002559422494
Apcnt_1015200,0.0556629781465072
Apcnt_1015220,0.010401614142453507
Apcnt_1015244,0.4314333945626505
Apcnt_1015268,0.005304226538176893
Apcnt_1015276,0.18253711636234396
Apcnt_1015280,0.01758630231163501
Apcnt_1015284,0.011792890745850118
Apcnt_1015288,0.042957683069509194
Apcnt_1015292,0.010867065562470132
Apcnt_1015312,0.01074000326260362
Apcnt_1015324,0.01966309334249621
Apcnt_1015340,0.006406145288480388
Apcnt_1015348,0.023739968391052173
Apcnt_1015372,0.1427826577740656
Apcnt_1015396,0.40932079061319754
Apcnt_1015416,0.30865977701082314
Apcnt_1015436,0.33071430598768875
Apcnt_1015456,0.5037979880878445
Apcnt_1015468,0.16894921414434724
Apcnt_1015476,0.8013602103510846
Apcnt_1015484,0.35034823342681737
Apcnt_1015492,0.026216655471411856
Apcnt_1015496,0.09064660804918957
Apcnt_1015500,0.17615821517057664
Apcnt_1015504,0.8157360919419971
Apcnt_1015512,0.4994970152607453
Apcnt_1015528,0.013054251072743859
Apcnt_1015532,0.11661138679409597
Apcnt_1015536,0.709299893791433
Apcnt_1015560,0.01241573128723912
Apcnt_1015564,0.019863324362415682
Apcnt_1015572,0.10528111303891997
Apcnt_1015584,0.5875610280959331
Apcnt_1015588,0.2960096422366537
Apcnt_1015592,0.5961439550180246
Apcnt_1015600,0.7325855931725939
Apcnt_1015604,0.7391738125373976
Apcnt_1015608,0.015886929468128138
Apcnt_1015612,0.34121966440176754
Apcnt_1015620,0.02729520869568973
Apcnt_1015628,0.017835808723676037
Apcnt_1015644,0.22555786961281593
Apcnt_1015652,0.22305683361780126
Apcnt_1015660,0.49622478368260786
Apcnt_1015676,0.19854224613941224
Apcnt_1015712,0.6251818582041312
Apcnt_1015724,0.30527437522243384
Apcnt_1015764,0.0064787039694294835
Apcnt_1015776,0.13116928984773357
Apcnt_1015780,0.31782367306123205
Apcnt_1015796,0.10124355590420839
Apcnt_1015804,0.6620290504956358
Apcnt_1015808,0.04833887244649587
Apcnt_1015812,0.004904351695112127
Apcnt_1015824,0.031293807524812714
Apcnt_1015864,0.6388716967393417
Apcnt_1015884,0.13920046013465884
Apcnt_1015892,0.7683456662154706
Apcnt_1015900,0.31580862691247585
Apcnt_1015904,0.10380415663963884
Apcnt_1015908,0.7755590748910405
Apcnt_1015916,0.04535788683084486
Apcnt_1015976,0.07684402142952504
Apcnt_1015996,0.10686969728680412
Apcnt_1016004,0.0311841996618422
Apcnt_1016012,0.024248554640059507
Apcnt_1016016,0.007647320460417287
Apcnt_1016024,0.019469401183404695
Apcnt_1016032,0.042368762242644194
Apcnt_1016044,0.20135482089236567
Apcnt_1016048,0.05982400471972643
Apcnt_1016052,0.6347550589156885
Apcnt_1016072,0.0042915213529099204
Apcnt_1016104,0.017819829151898066
Apcnt_1016148,0.20745858491094868
Apcnt_1016152,0.09828057635729294
Apcnt_1016160,0.025669422966538104
Apcnt_1016168,0.42662669923203034
Apcnt_1016176,0.3613320819184465
Apcnt_1016180,0.02186630478830158
Apcnt_1016188,0.7388060031356339
Apcnt_1016200,0.32290300916581893
Apcnt_1016212,0.32771415361039324
Apcnt_1016224,0.6135169194187635
Apcnt_1016228,0.6669807164464936
Apcnt_1016260,0.41727375744568906
Apcnt_1016264,0.16656012782309837
Apcnt_1016268,0.6210288658044042
Apcnt_1016272,0.007493317226004652
Apcnt_1016280,0.2654739748837759
Apcnt_1016288,0.21524645104666165
Apcnt_1016324,0.4297823266987939
Apcnt_1016352,0.48921445719755857
Apcnt_1016376,0.2644444374348054
Apcnt_1016388,0.11947479868818892
Apcnt_1016404,0.3063477941770023
Apcnt_1016428,0.7237875969914427
Apcnt_1016432,0.12518153185398814
Apcnt_1016504,0.017314195733469408
Apcnt_1016508,0.23685580087320757
Apcnt_1016512,0.19104898906321036
Apcnt_1016516,0.8081279826814913
Apcnt_1016520,0.18378323580345823
Apcnt_1016540,0.13862643184489698
Apcnt_1016576,0.06501126866722458
Apcnt_1016580,0.14966462003649797
Apcnt_1016584,0.4093019029400264
Apcnt_1016664,0.18896095300649599
Apcnt_1016668,0.4842671563690545
Apcnt_1016680,0.04518278578103255
Apcnt_1016708,0.10431957813712531
Apcnt_1016716,0.02292851678468141
Apcnt_1016748,0.51498662789657
Apcnt_1016756,0.4810401865773246
Apcnt_1016780,0.5864120553439678
Apcnt_1016784,0.36487755213407774
Apcnt_1016788,0.30276234460164847
Apcnt_1016796,0.5643962157834342
Apcnt_1016812,0.4773839030999076
Apcnt_1016820,0.09681951753888368
Apcnt_1016832,0.1362591847849906
Apcnt_1016840,0.11310535832711882
Apcnt_1016844,0.2950696375409622
Apcnt_1016860,0.4713594575928739
Apcnt_1016864,0.0945067837231989
Apcnt_1016868,0.2881534939715561
Apcnt_1016872,0.16742089890649908
Apcnt_1016876,0.36758924852615854
Apcnt_1016912,0.44787032232851454
Apcnt_1016936,0.02114222138962525
Apcnt_1016948,0.6226483699661212
Apcnt_1016952,0.02473229168102191
Apcnt_1016956,0.03155772577462768
Apcnt_1016960,0.6101309864734517
Apcnt_1016968,0.2878682642839107
Apcnt_1017004,0.04819625627295366
Apcnt_1017012,0.009950276932963858
Apcnt_1017020,0.008551574560905065
Apcnt_1017040,0.045788030625562394
Apcnt_1017076,0.07054964678984135
Apcnt_1017116,0.06060655392043588
Apcnt_1017132,0.02629156178712225
Apcnt_1017144,0.09551561044186509
Apcnt_1017156,0.00344272317114876
Apcnt_1017160,0.010907208567998344
Apcnt_1017172,0.08304115281628295
Apcnt_1017180,0.007533761422175382
Apcnt_1017192,0.17871509473792718
Apcnt_1017236,0.18268954648775074
Apcnt_1017248,0.006868280494750814
Apcnt_1017296,0.5510559502736878
Apcnt_1017300,0.37580929200726265
Apcnt_1017304,0.3104829263579418
Apcnt_1017320,0.5488281615347006
Apcnt_1017332,0.1073128473954574
Apcnt_1017360,0.20639741134457895
Apcnt_1017432,0.0068433283445198416
Apcnt_1017440,0.5462781383584763
Apcnt_1017456,0.44889080095671846
Apcnt_1017464,0.05884304073951936
Apcnt_1017476,0.18455688552865987
Apcnt_1017480,0.11851401455257479
Apcnt_1017488,0.20119942653880085
Apcnt_1017492,0.014172153616059445
Apcnt_1017496,0.15972420033309354
Apcnt_1017504,0.06286133004177381
Apcnt_1017508,0.006199025899802391
Apcnt_1017520,0.12253138420343934
